Cu50_DPEPhos-dmp,M062X,228.07,0.0182
Cu50_DPEPhos-dmp,M062X,225.34,0.0416
Cu50_DPEPhos-dmp,M062X,225.16,0.1268
Cu50_DPEPhos-dmp,M062X,222.68,0.0091
Cu50_DPEPhos-dmp,M062X,222.19,0.0222
Cu50_DPEPhos-dmp,M062X,221.13,0.005
Cu50_DPEPhos-dmp,M062X,220.57,0.0066
Cu50_DPEPhos-dmp,M062X,219.48,0.0814
Cu50_DPEPhos-dmp,M062X,218.5,0.0042
Cu50_DPEPhos-dmp,M062X,217.79,0.0133
Cu50_DPEPhos-dmp,M062X,217.07,0.042
Cu50_DPEPhos-dmp,M062X,215.96,0.0373
Cu50_DPEPhos-dmp,M062X,214.82,0.0004
Cu50_DPEPhos-dmp,M062X,213.68,0.0234
Cu50_DPEPhos-dmp,M062X,212.5,0.0585
Cu50_DPEPhos-dmp,M062X,210.87,0.0626
Cu50_DPEPhos-dmp,M062X,210.17,0.0077
Cu50_DPEPhos-dmp,M062X,209.78,0.0739
Cu50_DPEPhos-dmp,M062X,209.61,0.0524
Cu50_DPEPhos-dmp,M062X,208.82,0.3396
Cu50_DPEPhos-dmp,M062X,207.99,0.0958
Cu50_DPEPhos-dmp,M062X,207.55,0.004
Cu50_DPEPhos-dmp,M062X,207.02,0.0472
Cu50_DPEPhos-dmp,M062X,206.32,0.0321
Cu50_DPEPhos-dmp,M062X,205.91,0.0652
Cu50_DPEPhos-dmp,M062X,205.62,0.0119
Cu50_DPEPhos-dmp,M062X,205.27,0.0239
Cu50_DPEPhos-dmp,M062X,204.72,0.0653
Cu50_DPEPhos-dmp,M062X,204.12,0.0499
Cu50_DPEPhos-dmp,M062X,203.72,0.0748
Cu50_DPEPhos-dmp,M062X,203.36,0.0521
Cu50_DPEPhos-dmp,M062X,203.15,0.0548
Cu50_DPEPhos-dmp,M062X,202.73,0.045
Cu50_DPEPhos-dmp,M062X,202.13,0.0094
Cu50_DPEPhos-dmp,M062X,201.89,0.046
Cu50_DPEPhos-dmp,M062X,200.87,0.0224
Cu50_DPEPhos-dmp,M062X,200.58,0.065
Cu50_DPEPhos-dmp,M06,411.35,0.0755
Cu50_DPEPhos-dmp,M06,380.3,0.02
Cu50_DPEPhos-dmp,M06,369.56,0.0012
Cu50_DPEPhos-dmp,M06,342.09,0.0046
Cu50_DPEPhos-dmp,M06,333.35,0.0013
Cu50_DPEPhos-dmp,M06,330.82,0.0233
Cu50_DPEPhos-dmp,M06,320.55,0.0461
Cu50_DPEPhos-dmp,M06,315.5,0.0038
Cu50_DPEPhos-dmp,M06,313.78,0.0007
Cu50_DPEPhos-dmp,M06,303.88,0.0373
Cu50_DPEPhos-dmp,M06,301.21,0.0129
Cu50_DPEPhos-dmp,M06,299.41,0.1043
Cu50_DPEPhos-dmp,M06,293.84,0.0306
Cu50_DPEPhos-dmp,M06,285.53,0.0416
Cu50_DPEPhos-dmp,M06,283.73,0.0695
Cu50_DPEPhos-dmp,M06,282.87,0.002
Cu50_DPEPhos-dmp,M06,281.87,0.0326
Cu50_DPEPhos-dmp,M06,280.82,0.0649
Cu50_DPEPhos-dmp,M06,278.98,0.0246
Cu50_DPEPhos-dmp,M06,278.44,0.0523
Cu50_DPEPhos-dmp,M06,276.8,0.0025
Cu50_DPEPhos-dmp,M06,274.88,0.0208
Cu50_DPEPhos-dmp,M06,272.16,0.3031
Cu50_DPEPhos-dmp,M06,270.75,0.0792
Cu50_DPEPhos-dmp,M06,269.68,0.0037
Cu50_DPEPhos-dmp,M06,267.56,0.1489
Cu50_DPEPhos-dmp,M06,266.69,0.0146
Cu50_DPEPhos-dmp,M06,266.01,0.0395
Cu50_DPEPhos-dmp,M06,264.89,0.0283
Cu50_DPEPhos-dmp,M06,262.75,0.0487
Cu50_DPEPhos-dmp,M06,262.41,0.0333
Cu50_DPEPhos-dmp,M06,261.53,0.0058
Cu50_DPEPhos-dmp,M06,260.59,0.0274
Cu50_DPEPhos-dmp,M06,259.16,0.0019
Cu50_DPEPhos-dmp,M06,258.83,0.027
Cu50_DPEPhos-dmp,M06,258.12,0.0281
Cu50_DPEPhos-dmp,M06,257.57,0.0115
Cu50_DPEPhos-dmp,M06,256.81,0.0034
Cu50_DPEPhos-dmp,M06,256.32,0.035
Cu50_DPEPhos-dmp,M06,255.7,0.0406
Cu50_DPEPhos-dmp,M06,253.48,0.0005
Cu50_DPEPhos-dmp,M06,252.84,0.0206
Cu50_DPEPhos-dmp,M06,251.84,0.0378
Cu50_DPEPhos-dmp,M06,251.42,0.0315
Cu50_DPEPhos-dmp,M06,250.73,0.0109
Cu50_DPEPhos-dmp,M06,249.9,0.0062
Cu50_DPEPhos-dmp,M06,248.88,0.0245
Cu50_DPEPhos-dmp,M06,247.84,0.0138
Cu50_DPEPhos-dmp,M06,247.23,0.0008
Cu50_DPEPhos-dmp,M06,247.12,0.0021
Cu50_DPEPhos-dmp,M06,246.55,0.0005
Cu50_DPEPhos-dmp,M06,246.18,0.0032
Cu50_DPEPhos-dmp,M06,246.01,0.01
Cu50_DPEPhos-dmp,M06,245.4,0.0228
Cu50_DPEPhos-dmp,M06,244.59,0.0034
Cu50_DPEPhos-dmp,M06,244.13,0.007
Cu50_DPEPhos-dmp,M06,243.08,0.0058
Cu50_DPEPhos-dmp,M06,242.39,0.0018
Cu50_DPEPhos-dmp,M06,241.87,0.0036
Cu50_DPEPhos-dmp,M06,241.56,0.0065
Cu50_DPEPhos-dmp,M06L,568.7,0.0247
Cu50_DPEPhos-dmp,M06L,548.84,0.0292
Cu50_DPEPhos-dmp,M06L,541.92,0.063
Cu50_DPEPhos-dmp,M06L,523.5,0.0041
Cu50_DPEPhos-dmp,M06L,489.18,0.0055
Cu50_DPEPhos-dmp,M06L,462.81,0.0003
Cu50_DPEPhos-dmp,M06L,433.91,0.004
Cu50_DPEPhos-dmp,M06L,424.26,0.0199
Cu50_DPEPhos-dmp,M06L,413.57,0.0163
Cu50_DPEPhos-dmp,M06L,411.14,0.0013
Cu50_DPEPhos-dmp,M06L,409.12,0.0045
Cu50_DPEPhos-dmp,M06L,407.48,0.0004
Cu50_DPEPhos-dmp,M06L,395.47,0.0232
Cu50_DPEPhos-dmp,M06L,391.06,0.0024
Cu50_DPEPhos-dmp,M06L,386.78,0.0095
Cu50_DPEPhos-dmp,M06L,383.77,0.0363
Cu50_DPEPhos-dmp,M06L,380.32,0.0125
Cu50_DPEPhos-dmp,M06L,377.35,0.0072
Cu50_DPEPhos-dmp,M06L,375.42,0.0091
Cu50_DPEPhos-dmp,M06L,374.19,0.0104
Cu50_DPEPhos-dmp,M06L,372.66,0.0295
Cu50_DPEPhos-dmp,M06L,369.61,0.0102
Cu50_DPEPhos-dmp,M06L,368.22,0.0018
Cu50_DPEPhos-dmp,M06L,367.61,0.0222
Cu50_DPEPhos-dmp,M06L,364.05,0.013
Cu50_DPEPhos-dmp,M06L,363.69,0.0155
Cu50_DPEPhos-dmp,M06L,362.37,0.0073
Cu50_DPEPhos-dmp,M06L,355.43,0.0009
Cu50_DPEPhos-dmp,M06L,353.03,0.002
Cu50_DPEPhos-dmp,M06L,352.76,0.0038
Cu50_DPEPhos-dmp,M06L,351.82,0.0045
Cu50_DPEPhos-dmp,M06L,347.1,0.0192
Cu50_DPEPhos-dmp,M06L,345.64,0.0238
Cu50_DPEPhos-dmp,M06L,344.25,0.0003
Cu50_DPEPhos-dmp,M06L,341.97,0.0066
Cu50_DPEPhos-dmp,M06L,340.82,0.0049
Cu50_DPEPhos-dmp,M06L,338.35,0.0161
Cu50_DPEPhos-dmp,M06L,337.16,0.0108
Cu50_DPEPhos-dmp,M06L,332.97,0.0093
Cu50_DPEPhos-dmp,M06L,332.44,0.0256
Cu50_DPEPhos-dmp,M06L,331.6,0.01
Cu50_DPEPhos-dmp,M06L,329.41,0.0011
Cu50_DPEPhos-dmp,M06L,328.7,0.0012
Cu50_DPEPhos-dmp,M06L,328.1,0.0025
Cu50_DPEPhos-dmp,M06L,326.25,0.0117
Cu50_DPEPhos-dmp,M06L,326.06,0.0061
Cu50_DPEPhos-dmp,M06L,323.77,0.0187
Cu50_DPEPhos-dmp,M06L,322.7,0.0037
Cu50_DPEPhos-dmp,M06L,322.65,0.0053
Cu50_DPEPhos-dmp,M06L,320.16,0.0032
Cu50_DPEPhos-dmp,M06L,318.4,0.0032
Cu50_DPEPhos-dmp,M06L,317.21,0.012
Cu50_DPEPhos-dmp,M06L,315.31,0.0028
Cu50_DPEPhos-dmp,M06L,314.31,0.0027
Cu50_DPEPhos-dmp,M06L,312.98,0.0039
Cu50_DPEPhos-dmp,M06L,310.26,0.0015
Cu50_DPEPhos-dmp,M06L,310.02,0.0006
Cu50_DPEPhos-dmp,M06L,309.59,0.0097
Cu50_DPEPhos-dmp,M06L,307.68,0.0117
Cu50_DPEPhos-dmp,M06L,306.94,0.0053
Cu50_DPEPhos-dmp,PBE-D3,594.26,0.0082
Cu50_DPEPhos-dmp,PBE-D3,579.23,0.0753
Cu50_DPEPhos-dmp,PBE-D3,570.8,0.0384
Cu50_DPEPhos-dmp,PBE-D3,560.92,0.0016
Cu50_DPEPhos-dmp,PBE-D3,519.71,0.0127
Cu50_DPEPhos-dmp,PBE-D3,495.55,0.0012
Cu50_DPEPhos-dmp,PBE-D3,446.44,0.0153
Cu50_DPEPhos-dmp,PBE-D3,438.11,0.0114
Cu50_DPEPhos-dmp,PBE-D3,433.62,0.0034
Cu50_DPEPhos-dmp,PBE-D3,427.89,0.0107
Cu50_DPEPhos-dmp,PBE-D3,416.75,0.0004
Cu50_DPEPhos-dmp,PBE-D3,414.34,0.0009
Cu50_DPEPhos-dmp,PBE-D3,408.96,0.0275
Cu50_DPEPhos-dmp,PBE-D3,403.92,0.001
Cu50_DPEPhos-dmp,PBE-D3,401.38,0.0018
Cu50_DPEPhos-dmp,PBE-D3,398.14,0.0083
Cu50_DPEPhos-dmp,PBE-D3,397.29,0.0135
Cu50_DPEPhos-dmp,PBE-D3,396.43,0.011
Cu50_DPEPhos-dmp,PBE-D3,395.16,0.013
Cu50_DPEPhos-dmp,PBE-D3,393.31,0.0169
Cu50_DPEPhos-dmp,PBE-D3,390.22,0.0057
Cu50_DPEPhos-dmp,PBE-D3,388.37,0.0025
Cu50_DPEPhos-dmp,PBE-D3,386.53,0.0151
Cu50_DPEPhos-dmp,PBE-D3,385.57,0.0035
Cu50_DPEPhos-dmp,PBE-D3,379.76,0.0263
Cu50_DPEPhos-dmp,PBE-D3,378.76,0.0192
Cu50_DPEPhos-dmp,PBE-D3,374.76,0.0163
Cu50_DPEPhos-dmp,PBE-D3,372.76,0.0036
Cu50_DPEPhos-dmp,PBE-D3,371.48,0.0053
Cu50_DPEPhos-dmp,PBE-D3,368.82,0.003
Cu50_DPEPhos-dmp,PBE-D3,366.99,0.0001
Cu50_DPEPhos-dmp,PBE-D3,363.59,0.0149
Cu50_DPEPhos-dmp,PBE-D3,362.45,0.0037
Cu50_DPEPhos-dmp,PBE-D3,359.94,0.014
Cu50_DPEPhos-dmp,PBE-D3,356.7,0.0104
Cu50_DPEPhos-dmp,PBE-D3,355.57,0.0282
Cu50_DPEPhos-dmp,PBE-D3,354.47,0.0038
Cu50_DPEPhos-dmp,PBE-D3,352.48,0.0026
Cu50_DPEPhos-dmp,PBE-D3,351.83,0.006
Cu50_DPEPhos-dmp,PBE-D3,350.39,0.0014
Cu50_DPEPhos-dmp,PBE-D3,350.2,0.0022
Cu50_DPEPhos-dmp,PBE-D3,347.26,0.0025
Cu50_DPEPhos-dmp,PBE-D3,345.26,0.001
Cu50_DPEPhos-dmp,PBE-D3,344.05,0.0006
Cu50_DPEPhos-dmp,PBE-D3,342.76,0.007
Cu50_DPEPhos-dmp,PBE-D3,341.98,0.0001
Cu50_DPEPhos-dmp,PBE-D3,341.3,0.0013
Cu50_DPEPhos-dmp,PBE-D3,338.73,0.0011
Cu50_DPEPhos-dmp,PBE-D3,336.34,0.0174
Cu50_DPEPhos-dmp,PBE-D3,335.55,0.0045
Cu50_DPEPhos-dmp,PBE-D3,335.38,0.0194
Cu50_DPEPhos-dmp,PBE-D3,334.87,0.0034
Cu50_DPEPhos-dmp,PBE-D3,333.3,0.0025
Cu50_DPEPhos-dmp,PBE-D3,332.56,0.0049
Cu50_DPEPhos-dmp,PBE-D3,332.39,0.0017
Cu50_DPEPhos-dmp,PBE-D3,331.26,0.0012
Cu50_DPEPhos-dmp,PBE-D3,330.66,0.0104
Cu50_DPEPhos-dmp,PBE-D3,330.16,0.0034
Cu50_DPEPhos-dmp,PBE-D3,329.42,0.0061
Cu50_DPEPhos-dmp,PBE-D3,328.13,0.0039
Cu50_DPEPhos-dmp,TPSS,607.61,0.0002
Cu50_DPEPhos-dmp,TPSS,571.75,0.0002
Cu50_DPEPhos-dmp,TPSS,544.2,0.0968
Cu50_DPEPhos-dmp,TPSS,536.75,0.0186
Cu50_DPEPhos-dmp,TPSS,529.62,0.014
Cu50_DPEPhos-dmp,TPSS,501.62,0.0008
Cu50_DPEPhos-dmp,TPSS,437.31,0.0049
Cu50_DPEPhos-dmp,TPSS,434.0,0.0021
Cu50_DPEPhos-dmp,TPSS,431.9,0.0026
Cu50_DPEPhos-dmp,TPSS,429.41,0.0026
Cu50_DPEPhos-dmp,TPSS,421.79,0.0114
Cu50_DPEPhos-dmp,TPSS,414.86,0.0002
Cu50_DPEPhos-dmp,TPSS,413.87,0.0173
Cu50_DPEPhos-dmp,TPSS,408.94,0.0118
Cu50_DPEPhos-dmp,TPSS,403.14,0.001
Cu50_DPEPhos-dmp,TPSS,397.59,0.0029
Cu50_DPEPhos-dmp,TPSS,394.37,0.0076
Cu50_DPEPhos-dmp,TPSS,392.62,0.0028
Cu50_DPEPhos-dmp,TPSS,390.93,0.0049
Cu50_DPEPhos-dmp,TPSS,388.06,0.0293
Cu50_DPEPhos-dmp,TPSS,387.45,0.0106
Cu50_DPEPhos-dmp,TPSS,380.24,0.0027
Cu50_DPEPhos-dmp,TPSS,379.1,0.0006
Cu50_DPEPhos-dmp,TPSS,378.19,0.03
Cu50_DPEPhos-dmp,TPSS,376.14,0.0156
Cu50_DPEPhos-dmp,TPSS,375.11,0.0013
Cu50_DPEPhos-dmp,TPSS,369.14,0.0003
Cu50_DPEPhos-dmp,TPSS,366.99,0.0244
Cu50_DPEPhos-dmp,TPSS,364.92,0.0083
Cu50_DPEPhos-dmp,TPSS,362.01,0.0369
Cu50_DPEPhos-dmp,TPSS,360.85,0.0015
Cu50_DPEPhos-dmp,TPSS,357.98,0.0116
Cu50_DPEPhos-dmp,TPSS,357.15,0.0129
Cu50_DPEPhos-dmp,TPSS,355.89,0.0242
Cu50_DPEPhos-dmp,TPSS,355.44,0.001
Cu50_DPEPhos-dmp,TPSS,348.77,0.0024
Cu50_DPEPhos-dmp,TPSS,347.23,0.0121
Cu50_DPEPhos-dmp,TPSS,345.62,0.0045
Cu50_DPEPhos-dmp,TPSS,344.33,0.0007
Cu50_DPEPhos-dmp,TPSS,343.19,0.0161
Cu50_DPEPhos-dmp,TPSS,342.72,0.0002
Cu50_DPEPhos-dmp,TPSS,340.77,0.0043
Cu50_DPEPhos-dmp,TPSS,340.29,0.002
Cu50_DPEPhos-dmp,TPSS,338.87,0.001
Cu50_DPEPhos-dmp,TPSS,337.99,0.0068
Cu50_DPEPhos-dmp,TPSS,337.66,0.0091
Cu50_DPEPhos-dmp,TPSS,335.76,0.0048
Cu50_DPEPhos-dmp,TPSS,334.07,0.0007
Cu50_DPEPhos-dmp,TPSS,333.46,0.0046
Cu50_DPEPhos-dmp,TPSS,332.87,0.0008
Cu50_DPEPhos-dmp,TPSS,331.56,0.0047
Cu50_DPEPhos-dmp,TPSS,331.22,0.0012
Cu50_DPEPhos-dmp,TPSS,330.68,0.0097
Cu50_DPEPhos-dmp,TPSS,328.9,0.0063
Cu50_DPEPhos-dmp,TPSS,326.86,0.01
Cu50_DPEPhos-dmp,TPSS,325.51,0.0077
Cu50_DPEPhos-dmp,TPSS,325.39,0.006
Cu50_DPEPhos-dmp,TPSS,324.61,0.002
Cu50_DPEPhos-dmp,TPSS,324.33,0.0092
Cu50_DPEPhos-dmp,TPSS,323.63,0.0026
Cu50_DPEPhos-dmp,wB2PLYP,305.8,0.026708325
Cu50_DPEPhos-dmp,wB2PLYP,267.2,0.020469676
Cu50_DPEPhos-dmp,wB2PLYP,305.7,0.182661263
Cu50_DPEPhos-dmp,wB2PLYP,277.9,0.421432821
Cu50_DPEPhos-dmp,wB2PLYP,280.3,0.233927486
Cu50_DPEPhos-dmp,wB2PLYP,302.6,0.06862539
Cu50_DPEPhos-dmp,wB2PLYP,260.4,0.060181761
Cu50_DPEPhos-dmp,wB2PLYP,249.8,0.215758402
Cu50_DPEPhos-dmp,wB2PLYP,247.4,0.215334356
Cu50_DPEPhos-dmp,wB2PLYP,242.7,0.09859348
Cu50_DPEPhos-dmp,wB2PLYP,269.7,0.063906581
Cu50_DPEPhos-dmp,wB2PLYP,240.8,0.020584545
Cu50_DPEPhos-dmp,wB2PLYP,238.9,0.013965421
Cu50_DPEPhos-dmp,wB2PLYP,240.1,0.037901026
Cu50_DPEPhos-dmp,wB2PLYP,236.0,0.039228057
Cu50_DPEPhos-dmp,wB2PLYP,231.3,0.233551487
Cu50_DPEPhos-dmp,wB2PLYP,245.7,0.392867022
Cu50_DPEPhos-dmp,wB2PLYP,221.9,0.035145864
Cu50_DPEPhos-dmp,wB2PLYP,276.7,0.089892722
Cu50_DPEPhos-dmp,wB2PLYP,217.4,0.056879618
Cu50_DPEPhos-dmp,wB2PLYP,272.9,0.079618896
Cu50_DPEPhos-dmp,wB2PLYP,220.3,0.102395991
Cu50_DPEPhos-dmp,wB2PLYP,214.9,0.022507688
Cu50_DPEPhos-dmp,wB2PLYP,216.1,0.144241315
Cu50_DPEPhos-dmp,wB2PLYP,216.1,0.096352812
Cu50_DPEPhos-dmp,wB2PLYP,217.9,0.59047997
Cu50_DPEPhos-dmp,wB2PLYP,213.5,0.170971018
Cu50_DPEPhos-dmp,wB2PLYP,260.9,0.009655799
Cu50_DPEPhos-dmp,wB2PLYP,208.0,0.070157884
Cu50_DPEPhos-dmp,wB2PLYP,230.6,0.03287158
Cu50_DPEPhos-dmp,wB2PLYP,203.6,0.408347242
Cu50_DPEPhos-dmp,wB2PLYP,207.4,0.348767739
Cu50_DPEPhos-dmp,wB2PLYP,204.0,0.399645607
Cu50_DPEPhos-dmp,wB2PLYP,211.5,0.13957069
Cu50_DPEPhos-dmp,wB2PLYP,205.5,0.458916365
Cu50_DPEPhos-dmp,wB2PLYP,207.6,0.037471512
Cu50_DPEPhos-dmp,wB2PLYP,207.8,0.513822285
Cu50_DPEPhos-dmp,wB2PLYP,201.3,0.054779462
Cu50_DPEPhos-dmp,wB2PLYP,234.6,0.143697846
Cu50_DPEPhos-dmp,wB2PLYP,268.4,0.008632902
Cu50_DPEPhos-dmp,wB97XD,324.27,0.0979
Cu50_DPEPhos-dmp,wB97XD,319.36,0.0245
Cu50_DPEPhos-dmp,wB97XD,292.36,0.027
Cu50_DPEPhos-dmp,wB97XD,290.38,0.0214
Cu50_DPEPhos-dmp,wB97XD,283.25,0.0112
Cu50_DPEPhos-dmp,wB97XD,280.74,0.0034
Cu50_DPEPhos-dmp,wB97XD,276.56,0.0285
Cu50_DPEPhos-dmp,wB97XD,266.14,0.0828
Cu50_DPEPhos-dmp,wB97XD,264.27,0.005
Cu50_DPEPhos-dmp,wB97XD,259.19,0.0091
Cu50_DPEPhos-dmp,wB97XD,255.63,0.0649
Cu50_DPEPhos-dmp,wB97XD,252.83,0.5757
Cu50_DPEPhos-dmp,wB97XD,251.75,0.0769
Cu50_DPEPhos-dmp,wB97XD,250.51,0.0419
Cu50_DPEPhos-dmp,wB97XD,246.75,0.0174
Cu50_DPEPhos-dmp,wB97XD,246.17,0.2563
Cu50_DPEPhos-dmp,wB97XD,241.46,0.0279
Cu50_DPEPhos-dmp,wB97XD,240.59,0.0378
Cu50_DPEPhos-dmp,wB97XD,237.59,0.0838
Cu50_DPEPhos-dmp,wB97XD,237.25,0.118
Cu50_DPEPhos-dmp,wB97XD,236.04,0.1426
Cu50_DPEPhos-dmp,wB97XD,235.2,0.0627
Cu50_DPEPhos-dmp,wB97XD,232.13,0.0579
Cu50_DPEPhos-dmp,wB97XD,231.75,0.0069
Cu50_DPEPhos-dmp,wB97XD,231.31,0.0398
Cu50_DPEPhos-dmp,wB97XD,230.6,0.0328
Cu50_DPEPhos-dmp,wB97XD,229.75,0.0297
Cu50_DPEPhos-dmp,wB97XD,227.8,0.012
Cu50_DPEPhos-dmp,wB97XD,225.74,0.0014
Cu50_DPEPhos-dmp,wB97XD,223.55,0.0729
Cu50_DPEPhos-dmp,wB97XD,223.0,0.1065
Cu50_DPEPhos-dmp,wB97XD,221.51,0.0041
Cu50_DPEPhos-dmp,wB97XD,220.44,0.2014
Cu50_DPEPhos-dmp,wB97XD,219.38,0.0314
Cu50_DPEPhos-dmp,wB97XD,219.09,0.0328
Cu50_DPEPhos-dmp,wB97XD,217.84,0.0155
Cu50_DPEPhos-dmp,wB97XD,214.92,0.0459
Cu50_DPEPhos-dmp,wB97XD,214.32,0.0673
Cu50_DPEPhos-dmp,wB97XD,212.56,0.0096
Cu50_DPEPhos-dmp,wB97XD,212.0,0.0201
Cu50_DPEPhos-dmp,wB97XD,211.42,0.0002
Cu50_DPEPhos-dmp,wB97XD,211.12,0.0125
Cu50_DPEPhos-dmp,wB97XD,209.58,0.0839
Cu50_DPEPhos-dmp,wB97XD,208.61,0.02
Cu50_DPEPhos-dmp,wB97XD,208.11,0.2379
Cu50_DPEPhos-dmp,wB97XD,207.66,0.0029
Cu50_DPEPhos-dmp,wB97XD,207.23,0.0615
Cu50_DPEPhos-dmp,wB97XD,206.73,0.0447
Cu50_DPEPhos-dmp,wB97XD,206.15,0.3341
Cu50_DPEPhos-dmp,wB97XD,205.95,0.1065
Cu50_DPEPhos-dmp,wB97XD,205.47,0.0806
Cu50_DPEPhos-dmp,wB97XD,204.53,0.0117
Cu50_DPEPhos-dmp,wB97XD,204.09,0.0543
Cu50_DPEPhos-dmp,wB97XD,203.8,0.013
Cu50_DPEPhos-dmp,wB97XD,202.87,0.0478
Cu50_DPEPhos-dmp,wB97XD,202.7,0.0076
Cu50_DPEPhos-dmp,wB97XD,202.37,0.0487
Cu50_DPEPhos-dmp,wB97XD,201.7,0.0104
Cu50_DPEPhos-dmp,wB97XD,199.96,0.0038
Cu50_DPEPhos-dmp,wB97XD,199.54,0.0248
Cu50_DPEPhos-dq,B3LYP-D3,521.94,0.0787
Cu50_DPEPhos-dq,B3LYP-D3,453.35,0.0009
Cu50_DPEPhos-dq,B3LYP-D3,422.52,0.0162
Cu50_DPEPhos-dq,B3LYP-D3,383.53,0.0312
Cu50_DPEPhos-dq,B3LYP-D3,361.11,0.0737
Cu50_DPEPhos-dq,B3LYP-D3,346.74,0.0013
Cu50_DPEPhos-dq,B3LYP-D3,343.88,0.0035
Cu50_DPEPhos-dq,B3LYP-D3,340.82,0.0037
Cu50_DPEPhos-dq,B3LYP-D3,339.55,0.0061
Cu50_DPEPhos-dq,B3LYP-D3,334.67,0.2252
Cu50_DPEPhos-dq,B3LYP-D3,332.77,0.0314
Cu50_DPEPhos-dq,B3LYP-D3,331.31,0.0637
Cu50_DPEPhos-dq,B3LYP-D3,328.91,0.0381
Cu50_DPEPhos-dq,B3LYP-D3,327.02,0.0043
Cu50_DPEPhos-dq,B3LYP-D3,322.12,0.0721
Cu50_DPEPhos-dq,B3LYP-D3,315.85,0.0353
Cu50_DPEPhos-dq,B3LYP-D3,315.21,0.0006
Cu50_DPEPhos-dq,B3LYP-D3,313.19,0.0124
Cu50_DPEPhos-dq,B3LYP-D3,312.04,0.0031
Cu50_DPEPhos-dq,B3LYP-D3,308.48,0.0025
Cu50_DPEPhos-dq,B3LYP-D3,307.39,0.0623
Cu50_DPEPhos-dq,B3LYP-D3,301.43,0.0002
Cu50_DPEPhos-dq,B3LYP-D3,298.13,0.0139
Cu50_DPEPhos-dq,B3LYP-D3,295.42,0.0691
Cu50_DPEPhos-dq,B3LYP-D3,295.06,0.0009
Cu50_DPEPhos-dq,B3LYP-D3,294.14,0.0108
Cu50_DPEPhos-dq,B3LYP-D3,291.95,0.004
Cu50_DPEPhos-dq,B3LYP-D3,290.11,0.008
Cu50_DPEPhos-dq,B3LYP-D3,289.55,0.0009
Cu50_DPEPhos-dq,B3LYP-D3,289.06,0.0569
Cu50_DPEPhos-dq,B3LYP-D3,287.28,0.0106
Cu50_DPEPhos-dq,B3LYP-D3,286.64,0.0155
Cu50_DPEPhos-dq,B3LYP-D3,284.98,0.0478
Cu50_DPEPhos-dq,B3LYP-D3,282.04,0.0041
Cu50_DPEPhos-dq,B3LYP-D3,281.2,0.0094
Cu50_DPEPhos-dq,B3LYP-D3,281.02,0.0044
Cu50_DPEPhos-dq,B3LYP-D3,280.5,0.0221
Cu50_DPEPhos-dq,B3LYP-D3,279.43,0.007
Cu50_DPEPhos-dq,B3LYP-D3,277.37,0.0276
Cu50_DPEPhos-dq,B3LYP-D3,276.86,0.0185
Cu50_DPEPhos-dq,B3LYP-D3,275.4,0.027
Cu50_DPEPhos-dq,B3LYP-D3,273.46,0.0063
Cu50_DPEPhos-dq,B3LYP-D3,270.2,0.0009
Cu50_DPEPhos-dq,B3LYP-D3,269.9,0.0056
Cu50_DPEPhos-dq,B3LYP-D3,269.5,0.0209
Cu50_DPEPhos-dq,B3LYP-D3,268.81,0.0406
Cu50_DPEPhos-dq,B3LYP-D3,268.64,0.0057
Cu50_DPEPhos-dq,B3LYP-D3,267.76,0.0122
Cu50_DPEPhos-dq,B3LYP-D3,266.84,0.0313
Cu50_DPEPhos-dq,B3LYP-D3,266.07,0.0079
Cu50_DPEPhos-dq,B3LYP-D3,265.23,0.0405
Cu50_DPEPhos-dq,B3LYP-D3,264.56,0.0269
Cu50_DPEPhos-dq,B3LYP-D3,263.88,0.3987
Cu50_DPEPhos-dq,B3LYP-D3,262.86,0.1882
Cu50_DPEPhos-dq,B3LYP-D3,261.38,0.0106
Cu50_DPEPhos-dq,B3LYP-D3,258.5,0.0054
Cu50_DPEPhos-dq,B3LYP-D3,257.49,0.0399
Cu50_DPEPhos-dq,B3LYP-D3,257.09,0.0006
Cu50_DPEPhos-dq,B3LYP-D3,256.04,0.0042
Cu50_DPEPhos-dq,B3LYP-D3,255.75,0.0173
Cu50_DPEPhos-dq,B97D3,690.98,0.0447
Cu50_DPEPhos-dq,B97D3,644.37,0.028
Cu50_DPEPhos-dq,B97D3,574.79,0.0089
Cu50_DPEPhos-dq,B97D3,501.89,0.0286
Cu50_DPEPhos-dq,B97D3,467.91,0.0034
Cu50_DPEPhos-dq,B97D3,461.51,0.0043
Cu50_DPEPhos-dq,B97D3,457.26,0.0001
Cu50_DPEPhos-dq,B97D3,456.94,0.0054
Cu50_DPEPhos-dq,B97D3,448.75,0.0132
Cu50_DPEPhos-dq,B97D3,433.94,0.007
Cu50_DPEPhos-dq,B97D3,423.73,0.0012
Cu50_DPEPhos-dq,B97D3,420.76,0.0009
Cu50_DPEPhos-dq,B97D3,417.12,0.0289
Cu50_DPEPhos-dq,B97D3,415.82,0.0261
Cu50_DPEPhos-dq,B97D3,410.96,0.0058
Cu50_DPEPhos-dq,B97D3,404.85,0.0008
Cu50_DPEPhos-dq,B97D3,398.54,0.0103
Cu50_DPEPhos-dq,B97D3,398.01,0.0299
Cu50_DPEPhos-dq,B97D3,393.35,0.046
Cu50_DPEPhos-dq,B97D3,390.79,0.0098
Cu50_DPEPhos-dq,B97D3,389.92,0.0164
