Mo-CN_1,CAM-B3LYP-D3,427.55,0.0225
Mo-CN_1,CAM-B3LYP-D3,421.6,0.4275
Mo-CN_1,CAM-B3LYP-D3,411.67,0.0691
Mo-CN_1,CAM-B3LYP-D3,406.31,0.0379
Mo-CN_1,CAM-B3LYP-D3,396.35,0.1442
Mo-CN_1,CAM-B3LYP-D3,393.02,0.1277
Mo-CN_1,CAM-B3LYP-D3,377.63,0.0683
Mo-CN_1,CAM-B3LYP-D3,375.1,0.0639
Mo-CN_1,CAM-B3LYP-D3,363.16,0.056
Mo-CN_1,CAM-B3LYP-D3,354.09,0.8121
Mo-CN_1,CAM-B3LYP-D3,347.87,0.234
Mo-CN_1,CAM-B3LYP-D3,339.6,0.0078
Mo-CN_1,CAM-B3LYP-D3,332.49,0.03
Mo-CN_1,CAM-B3LYP-D3,328.94,0.0079
Mo-CN_1,CAM-B3LYP-D3,324.24,0.0543
Mo-CN_1,CAM-B3LYP-D3,319.03,0.0428
Mo-CN_1,CAM-B3LYP-D3,317.1,0.0048
Mo-CN_1,CAM-B3LYP-D3,309.88,0.0434
Mo-CN_1,CAM-B3LYP-D3,306.11,0.0151
Mo-CN_1,CAM-B3LYP-D3,302.79,0.1981
Mo-CN_1,CAM-B3LYP-D3,299.29,0.0715
Mo-CN_1,CAM-B3LYP-D3,297.26,0.0273
Mo-CN_1,CAM-B3LYP-D3,294.13,0.103
Mo-CN_1,CAM-B3LYP-D3,293.7,0.0334
Mo-CN_1,CAM-B3LYP-D3,290.07,0.1387
Mo-CN_1,CAM-B3LYP-D3,288.15,0.119
Mo-CN_1,CAM-B3LYP-D3,286.56,0.1658
Mo-CN_1,CAM-B3LYP-D3,284.81,0.1069
Mo-CN_1,CAM-B3LYP-D3,283.41,0.0303
Mo-CN_1,CAM-B3LYP-D3,281.14,0.1641
Mo-CN_1,CAM-B3LYP-D3,278.79,0.1964
Mo-CN_1,CAM-B3LYP-D3,278.29,0.3704
Mo-CN_1,CAM-B3LYP-D3,276.64,0.124
Mo-CN_1,CAM-B3LYP-D3,275.95,0.0186
Mo-CN_1,CAM-B3LYP-D3,274.4,0.3015
Mo-CN_1,CAM-B3LYP-D3,273.58,0.1421
Mo-CN_1,CAM-B3LYP-D3,271.92,0.0372
Mo-CN_1,CAM-B3LYP-D3,271.1,0.0595
Mo-CN_1,CAM-B3LYP-D3,267.58,0.0052
Mo-CN_1,CAM-B3LYP-D3,266.1,0.0845
Mo-CN_1,CAM-B3LYP-D3,258.78,0.0028
Mo-CN_1,CAM-B3LYP-D3,257.61,0.0047
Mo-CN_1,CAM-B3LYP-D3,254.91,0.0268
Mo-CN_1,CAM-B3LYP-D3,253.84,0.004
Mo-CN_1,CAM-B3LYP-D3,251.66,0.041
Mo-CN_1,CAM-B3LYP-D3,250.34,0.0589
Mo-CN_1,CAM-B3LYP-D3,249.51,0.0688
Mo-CN_1,CAM-B3LYP-D3,249.04,0.0479
Mo-CN_1,CAM-B3LYP-D3,248.18,0.2183
Mo-CN_1,CAM-B3LYP-D3,247.09,0.1087
Mo-CN_1,CAM-B3LYP-D3,245.23,0.0121
Mo-CN_1,CAM-B3LYP-D3,242.62,0.0409
Mo-CN_1,CAM-B3LYP-D3,242.1,0.0215
Mo-CN_1,CAM-B3LYP-D3,241.89,0.0166
Mo-CN_1,CAM-B3LYP-D3,241.33,0.0135
Mo-CN_1,CAM-B3LYP-D3,240.46,0.0453
Mo-CN_1,CAM-B3LYP-D3,239.92,0.0873
Mo-CN_1,CAM-B3LYP-D3,239.25,0.0291
Mo-CN_1,M06,516.32,0.021
Mo-CN_1,M06,503.35,0.0903
Mo-CN_1,M06,497.9,0.0606
Mo-CN_1,M06,489.52,0.2382
Mo-CN_1,M06,480.81,0.233
Mo-CN_1,M06,479.62,0.0861
Mo-CN_1,M06,473.5,0.0579
Mo-CN_1,M06,466.7,0.0286
Mo-CN_1,M06,462.69,0.1248
Mo-CN_1,M06,449.55,0.1253
Mo-CN_1,M06,439.67,0.023
Mo-CN_1,M06,428.64,0.0174
Mo-CN_1,M06,422.27,0.3782
Mo-CN_1,M06,407.64,0.1525
Mo-CN_1,M06,402.6,0.0161
Mo-CN_1,M06,397.14,0.0804
Mo-CN_1,M06,393.36,0.0014
Mo-CN_1,M06,384.45,0.0135
Mo-CN_1,M06,379.4,0.0387
Mo-CN_1,M06,373.44,0.0015
Mo-CN_1,M06,369.61,0.1037
Mo-CN_1,M06,367.6,0.051
Mo-CN_1,M06,363.26,0.0147
Mo-CN_1,M06,362.15,0.0141
Mo-CN_1,M06,360.74,0.0556
Mo-CN_1,M06,357.46,0.0635
Mo-CN_1,M06,354.14,0.128
Mo-CN_1,M06,352.89,0.0221
Mo-CN_1,M06,350.95,0.0148
Mo-CN_1,M06,346.99,0.0626
Mo-CN_1,M06,345.59,0.0365
Mo-CN_1,M06,344.87,0.0843
Mo-CN_1,M06,342.07,0.0166
Mo-CN_1,M06,338.17,0.083
Mo-CN_1,M06,336.75,0.0118
Mo-CN_1,M06,336.42,0.0105
Mo-CN_1,M06,331.54,0.012
Mo-CN_1,M06,330.0,0.0713
Mo-CN_1,M06,327.67,0.0564
Mo-CN_1,M06,326.79,0.0031
Mo-CN_1,M06,310.46,0.6373
Mo-CN_1,M06,309.16,0.1101
Mo-CN_1,M06,303.11,0.0202
Mo-CN_1,M06,302.62,0.2193
Mo-CN_1,M06,301.52,0.0544
Mo-CN_1,M06,300.08,0.1174
Mo-CN_1,M06,298.59,0.0982
Mo-CN_1,M06,294.22,0.0016
Mo-CN_1,M06,292.41,0.0177
Mo-CN_1,M06,292.24,0.0029
Mo-CN_1,M06,291.28,0.0184
Mo-CN_1,M06,288.44,0.024
Mo-CN_1,M06,287.45,0.0035
Mo-CN_1,M06,286.31,0.0003
Mo-CN_1,M06,283.64,0.0041
Mo-CN_1,M06,282.62,0.0527
Mo-CN_1,M06,281.16,0.0393
Mo-CN_1,M06,279.93,0.0424
Mo-CN_1,M06,278.89,0.066
Mo-CN_1,M06,276.83,0.0096
Mo-CN_1,M062X,465.24,0.0299
Mo-CN_1,M062X,456.15,0.1732
Mo-CN_1,M062X,447.47,0.0051
Mo-CN_1,M062X,443.91,0.4337
Mo-CN_1,M062X,433.92,0.0491
Mo-CN_1,M062X,429.13,0.0217
Mo-CN_1,M062X,419.89,0.1226
Mo-CN_1,M062X,415.94,0.1401
Mo-CN_1,M062X,401.31,0.0502
Mo-CN_1,M062X,394.82,0.0753
Mo-CN_1,M062X,384.23,0.0363
Mo-CN_1,M062X,376.86,0.1711
Mo-CN_1,M062X,373.41,0.6329
Mo-CN_1,M062X,359.23,0.0483
Mo-CN_1,M062X,356.76,0.0103
Mo-CN_1,M062X,352.25,0.0057
Mo-CN_1,M062X,347.65,0.0731
Mo-CN_1,M062X,344.95,0.0401
Mo-CN_1,M062X,339.64,0.0197
Mo-CN_1,M062X,334.51,0.0329
Mo-CN_1,M062X,325.48,0.0241
Mo-CN_1,M062X,318.29,0.0759
Mo-CN_1,M062X,314.82,0.0051
Mo-CN_1,M062X,313.55,0.1732
Mo-CN_1,M062X,311.08,0.0035
Mo-CN_1,M062X,310.14,0.0118
Mo-CN_1,M062X,307.89,0.2211
Mo-CN_1,M062X,305.55,0.151
Mo-CN_1,M062X,302.02,0.0188
Mo-CN_1,M062X,301.64,0.0367
Mo-CN_1,M062X,300.77,0.0736
Mo-CN_1,M062X,297.88,0.0229
Mo-CN_1,M062X,297.29,0.0335
Mo-CN_1,M062X,295.17,0.0154
Mo-CN_1,M062X,293.51,0.0055
Mo-CN_1,M062X,290.46,0.0914
Mo-CN_1,M062X,289.74,0.0382
Mo-CN_1,M062X,288.14,0.0275
Mo-CN_1,M062X,287.85,0.4772
Mo-CN_1,M062X,284.42,0.2388
Mo-CN_1,M062X,281.99,0.0507
Mo-CN_1,M062X,279.21,0.379
Mo-CN_1,M062X,272.3,0.0153
Mo-CN_1,M062X,269.41,0.0209
Mo-CN_1,M062X,266.95,0.0244
Mo-CN_1,M062X,263.92,0.0269
Mo-CN_1,M062X,262.67,0.0097
Mo-CN_1,M062X,260.77,0.0822
Mo-CN_1,M062X,258.96,0.0287
Mo-CN_1,M062X,258.02,0.0186
Mo-CN_1,M062X,255.71,0.0208
Mo-CN_1,M062X,255.35,0.14
Mo-CN_1,M062X,254.6,0.0222
Mo-CN_1,M062X,253.8,0.0286
Mo-CN_1,M062X,252.7,0.0079
Mo-CN_1,M062X,251.12,0.088
Mo-CN_1,M062X,249.26,0.0038
Mo-CN_1,M062X,248.33,0.0902
Mo-CN_1,M062X,247.18,0.0711
Mo-CN_1,M062X,247.05,0.0385
Mo-CN_1,M06L,612.96,0.0149
Mo-CN_1,M06L,594.96,0.0283
Mo-CN_1,M06L,585.72,0.0498
Mo-CN_1,M06L,580.04,0.0199
Mo-CN_1,M06L,578.45,0.0231
Mo-CN_1,M06L,571.01,0.0075
Mo-CN_1,M06L,565.63,0.1066
Mo-CN_1,M06L,558.16,0.1036
Mo-CN_1,M06L,548.37,0.1782
Mo-CN_1,M06L,545.34,0.0034
Mo-CN_1,M06L,542.77,0.2277
Mo-CN_1,M06L,527.15,0.0413
Mo-CN_1,M06L,517.96,0.0945
Mo-CN_1,M06L,499.03,0.1669
Mo-CN_1,M06L,496.73,0.0293
Mo-CN_1,M06L,487.54,0.1074
Mo-CN_1,M06L,478.84,0.006
Mo-CN_1,M06L,468.34,0.019
Mo-CN_1,M06L,460.96,0.0336
Mo-CN_1,M06L,452.39,0.0444
Mo-CN_1,M06L,448.58,0.0299
Mo-CN_1,M06L,445.19,0.0389
Mo-CN_1,M06L,442.07,0.1405
Mo-CN_1,M06L,436.96,0.012
Mo-CN_1,M06L,436.69,0.0611
Mo-CN_1,M06L,433.79,0.0207
Mo-CN_1,M06L,429.74,0.0367
Mo-CN_1,M06L,427.3,0.0354
Mo-CN_1,M06L,425.94,0.0845
Mo-CN_1,M06L,420.54,0.0214
Mo-CN_1,M06L,412.63,0.0641
Mo-CN_1,M06L,405.03,0.1992
Mo-CN_1,M06L,402.8,0.2162
Mo-CN_1,M06L,396.26,0.0107
Mo-CN_1,M06L,386.79,0.0619
Mo-CN_1,M06L,385.88,0.0015
Mo-CN_1,M06L,372.18,0.0146
Mo-CN_1,M06L,365.82,0.0026
Mo-CN_1,M06L,362.19,0.0394
Mo-CN_1,M06L,361.66,0.0125
Mo-CN_1,M06L,360.06,0.0071
Mo-CN_1,M06L,357.52,0.0094
Mo-CN_1,M06L,355.77,0.0012
Mo-CN_1,M06L,354.01,0.0022
Mo-CN_1,M06L,350.9,0.0041
Mo-CN_1,M06L,347.18,0.0055
Mo-CN_1,M06L,346.43,0.0159
Mo-CN_1,M06L,341.17,0.0953
Mo-CN_1,M06L,337.15,0.0553
Mo-CN_1,M06L,335.83,0.0031
Mo-CN_1,M06L,333.35,0.0127
Mo-CN_1,M06L,329.23,0.0057
Mo-CN_1,M06L,326.98,0.0062
Mo-CN_1,M06L,326.08,0.015
Mo-CN_1,M06L,325.48,0.0381
Mo-CN_1,M06L,324.93,0.0096
Mo-CN_1,M06L,323.97,0.0036
Mo-CN_1,M06L,323.68,0.0106
Mo-CN_1,M06L,321.7,0.0043
Mo-CN_1,M06L,320.95,0.0114
Mo-CN_1,PBE-D3,627.3,0.0133
Mo-CN_1,PBE-D3,602.78,0.0116
Mo-CN_1,PBE-D3,595.44,0.0547
Mo-CN_1,PBE-D3,588.76,0.0236
Mo-CN_1,PBE-D3,584.7,0.0211
Mo-CN_1,PBE-D3,577.02,0.0024
Mo-CN_1,PBE-D3,572.46,0.0996
Mo-CN_1,PBE-D3,564.36,0.0375
Mo-CN_1,PBE-D3,559.38,0.4111
Mo-CN_1,PBE-D3,554.97,0.1624
Mo-CN_1,PBE-D3,548.65,0.0402
Mo-CN_1,PBE-D3,530.54,0.0355
Mo-CN_1,PBE-D3,523.0,0.0985
Mo-CN_1,PBE-D3,503.08,0.1373
Mo-CN_1,PBE-D3,497.58,0.0845
Mo-CN_1,PBE-D3,494.61,0.0338
Mo-CN_1,PBE-D3,486.87,0.006
Mo-CN_1,PBE-D3,475.12,0.0296
Mo-CN_1,PBE-D3,472.25,0.0152
Mo-CN_1,PBE-D3,464.13,0.0123
Mo-CN_1,PBE-D3,458.34,0.0747
Mo-CN_1,PBE-D3,454.45,0.1193
Mo-CN_1,PBE-D3,452.99,0.0256
Mo-CN_1,PBE-D3,448.98,0.0885
Mo-CN_1,PBE-D3,447.58,0.0037
Mo-CN_1,PBE-D3,444.53,0.0679
Mo-CN_1,PBE-D3,441.5,0.0252
Mo-CN_1,PBE-D3,437.14,0.0195
Mo-CN_1,PBE-D3,435.09,0.0224
Mo-CN_1,PBE-D3,432.04,0.0573
Mo-CN_1,PBE-D3,423.25,0.07
Mo-CN_1,PBE-D3,415.28,0.2821
Mo-CN_1,PBE-D3,412.98,0.087
Mo-CN_1,PBE-D3,406.82,0.0194
Mo-CN_1,PBE-D3,399.5,0.0124
Mo-CN_1,PBE-D3,395.14,0.0484
Mo-CN_1,PBE-D3,389.62,0.0169
Mo-CN_1,PBE-D3,381.62,0.0012
Mo-CN_1,PBE-D3,380.73,0.013
Mo-CN_1,PBE-D3,379.88,0.0474
Mo-CN_1,PBE-D3,374.29,0.001
Mo-CN_1,PBE-D3,373.87,0.002
Mo-CN_1,PBE-D3,372.23,0.0049
Mo-CN_1,PBE-D3,368.47,0.0003
Mo-CN_1,PBE-D3,364.3,0.0065
Mo-CN_1,PBE-D3,363.67,0.0105
Mo-CN_1,PBE-D3,359.48,0.0242
Mo-CN_1,PBE-D3,359.23,0.0363
Mo-CN_1,PBE-D3,357.99,0.0203
Mo-CN_1,PBE-D3,354.87,0.0163
Mo-CN_1,PBE-D3,353.33,0.0286
Mo-CN_1,PBE-D3,352.62,0.005
Mo-CN_1,PBE-D3,350.8,0.0126
Mo-CN_1,PBE-D3,350.17,0.001
Mo-CN_1,PBE-D3,348.27,0.005
Mo-CN_1,PBE-D3,347.02,0.0067
Mo-CN_1,PBE-D3,346.22,0.0125
Mo-CN_1,PBE-D3,345.33,0.003
Mo-CN_1,PBE-D3,344.88,0.0009
Mo-CN_1,PBE-D3,342.76,0.0029
Mo-CN_1,TPSS,596.58,0.0037
Mo-CN_1,TPSS,587.72,0.0051
Mo-CN_1,TPSS,571.54,0.012
Mo-CN_1,TPSS,571.18,0.0348
Mo-CN_1,TPSS,567.39,0.0679
Mo-CN_1,TPSS,560.47,0.0427
Mo-CN_1,TPSS,558.7,0.0658
Mo-CN_1,TPSS,552.58,0.0794
Mo-CN_1,TPSS,548.88,0.1876
Mo-CN_1,TPSS,543.51,0.1054
Mo-CN_1,TPSS,536.07,0.2062
Mo-CN_1,TPSS,522.38,0.0522
Mo-CN_1,TPSS,518.84,0.0745
Mo-CN_1,TPSS,506.9,0.0894
Mo-CN_1,TPSS,489.04,0.2629
Mo-CN_1,TPSS,483.94,0.0056
Mo-CN_1,TPSS,473.04,0.0197
Mo-CN_1,TPSS,464.83,0.0867
Mo-CN_1,TPSS,452.97,0.0083
Mo-CN_1,TPSS,448.36,0.0082
Mo-CN_1,TPSS,447.5,0.0164
Mo-CN_1,TPSS,445.85,0.0006
Mo-CN_1,TPSS,442.76,0.0656
Mo-CN_1,TPSS,440.08,0.1002
Mo-CN_1,TPSS,439.25,0.0206
Mo-CN_1,TPSS,436.21,0.0336
Mo-CN_1,TPSS,435.13,0.0164
Mo-CN_1,TPSS,434.94,0.0274
Mo-CN_1,TPSS,430.41,0.0092
Mo-CN_1,TPSS,428.0,0.0118
Mo-CN_1,TPSS,424.06,0.0337
Mo-CN_1,TPSS,418.53,0.219
Mo-CN_1,TPSS,415.3,0.0981
Mo-CN_1,TPSS,408.07,0.1956
Mo-CN_1,TPSS,404.84,0.2536
Mo-CN_1,TPSS,395.22,0.2293
Mo-CN_1,TPSS,366.56,0.0019
Mo-CN_1,TPSS,364.36,0.0015
Mo-CN_1,TPSS,363.5,0.0024
Mo-CN_1,TPSS,362.12,0.005
Mo-CN_1,TPSS,360.67,0.0011
Mo-CN_1,TPSS,359.75,0.0103
Mo-CN_1,TPSS,357.63,0.0228
Mo-CN_1,TPSS,355.37,0.0039
Mo-CN_1,TPSS,355.03,0.0258
Mo-CN_1,TPSS,353.98,0.0025
Mo-CN_1,TPSS,352.4,0.0067
Mo-CN_1,TPSS,342.47,0.0377
Mo-CN_1,TPSS,341.15,0.0163
Mo-CN_1,TPSS,340.16,0.0122
Mo-CN_1,TPSS,339.68,0.0251
Mo-CN_1,TPSS,339.2,0.0071
Mo-CN_1,TPSS,336.81,0.0223
Mo-CN_1,TPSS,335.14,0.0041
Mo-CN_1,TPSS,333.91,0.0091
Mo-CN_1,TPSS,332.94,0.0012
Mo-CN_1,TPSS,332.63,0.0066
Mo-CN_1,TPSS,330.64,0.0276
Mo-CN_1,TPSS,330.48,0.0247
Mo-CN_1,TPSS,329.97,0.0153
Mo-CN_1,wB97XD,435.67,0.0363
Mo-CN_1,wB97XD,425.69,0.173
Mo-CN_1,wB97XD,419.14,0.0166
Mo-CN_1,wB97XD,415.49,0.3767
Mo-CN_1,wB97XD,405.29,0.065
Mo-CN_1,wB97XD,399.3,0.0673
Mo-CN_1,wB97XD,387.88,0.1742
Mo-CN_1,wB97XD,387.35,0.1001
Mo-CN_1,wB97XD,366.51,0.099
Mo-CN_1,wB97XD,365.28,0.0531
Mo-CN_1,wB97XD,351.62,0.0554
Mo-CN_1,wB97XD,343.06,1.0652
Mo-CN_1,wB97XD,338.54,0.128
Mo-CN_1,wB97XD,329.96,0.1064
Mo-CN_1,wB97XD,324.35,0.0459
Mo-CN_1,wB97XD,315.07,0.0463
Mo-CN_1,wB97XD,311.46,0.0173
Mo-CN_1,wB97XD,307.19,0.0196
Mo-CN_1,wB97XD,304.16,0.0625
Mo-CN_1,wB97XD,299.92,0.0417
Mo-CN_1,wB97XD,297.95,0.0718
Mo-CN_1,wB97XD,293.43,0.0713
Mo-CN_1,wB97XD,289.15,0.1216
Mo-CN_1,wB97XD,285.59,0.0821
Mo-CN_1,wB97XD,284.47,0.5985
Mo-CN_1,wB97XD,279.77,0.0133
Mo-CN_1,wB97XD,277.17,0.2442
Mo-CN_1,wB97XD,274.66,0.2912
Mo-CN_1,wB97XD,273.87,0.2127
Mo-CN_1,wB97XD,272.84,0.0656
Mo-CN_1,wB97XD,271.61,0.4805
Mo-CN_1,wB97XD,269.92,0.0913
Mo-CN_1,wB97XD,267.61,0.0209
Mo-CN_1,wB97XD,266.69,0.1152
Mo-CN_1,wB97XD,262.5,0.016
Mo-CN_1,wB97XD,261.24,0.0507
Mo-CN_1,wB97XD,260.96,0.0009
Mo-CN_1,wB97XD,259.79,0.0073
Mo-CN_1,wB97XD,257.69,0.0065
Mo-CN_1,wB97XD,256.97,0.0051
Mo-CN_1,wB97XD,254.66,0.0102
Mo-CN_1,wB97XD,252.98,0.0093
Mo-CN_1,wB97XD,251.27,0.0215
Mo-CN_1,wB97XD,249.27,0.0024
Mo-CN_1,wB97XD,248.27,0.0163
Mo-CN_1,wB97XD,247.32,0.0219
Mo-CN_1,wB97XD,246.94,0.0739
Mo-CN_1,wB97XD,245.46,0.1421
Mo-CN_1,wB97XD,244.48,0.124
Mo-CN_1,wB97XD,243.94,0.3797
Mo-CN_1,wB97XD,241.58,0.0611
Mo-CN_1,wB97XD,240.24,0.0221
Mo-CN_1,wB97XD,239.57,0.0239
Mo-CN_1,wB97XD,239.07,0.0171
Mo-CN_1,wB97XD,238.64,0.0039
Mo-CN_1,wB97XD,236.89,0.0278
Mo-CN_1,wB97XD,236.71,0.0547
Mo-CN_1,wB97XD,235.24,0.2337
Mo-CN_1,wB97XD,233.05,0.1856
Mo-CN_1,wB97XD,232.39,0.1483
W-CN_1,B3LYP-D3,496.99,0.0104
W-CN_1,B3LYP-D3,495.96,0.0084
W-CN_1,B3LYP-D3,487.07,0.0024
W-CN_1,B3LYP-D3,482.66,0.0078
W-CN_1,B3LYP-D3,477.35,0.1015
W-CN_1,B3LYP-D3,474.27,0.0464
W-CN_1,B3LYP-D3,459.25,0.0816
W-CN_1,B3LYP-D3,452.85,0.2218
W-CN_1,B3LYP-D3,449.16,0.2892
W-CN_1,B3LYP-D3,430.28,0.0804
W-CN_1,B3LYP-D3,422.95,0.0898
W-CN_1,B3LYP-D3,406.32,0.275
W-CN_1,B3LYP-D3,398.95,0.0523
W-CN_1,B3LYP-D3,393.08,0.0346
W-CN_1,B3LYP-D3,381.51,0.5102
W-CN_1,B3LYP-D3,379.41,0.2016
W-CN_1,B3LYP-D3,375.47,0.3451
W-CN_1,B3LYP-D3,372.96,0.3758
W-CN_1,B3LYP-D3,338.1,0.0112
W-CN_1,B3LYP-D3,335.97,0.0642
W-CN_1,B3LYP-D3,333.25,0.0239
W-CN_1,B3LYP-D3,331.97,0.0122
W-CN_1,B3LYP-D3,330.23,0.003
W-CN_1,B3LYP-D3,328.81,0.0024
W-CN_1,B3LYP-D3,327.64,0.0111
W-CN_1,B3LYP-D3,326.34,0.0043
W-CN_1,B3LYP-D3,326.09,0.0289
W-CN_1,B3LYP-D3,325.54,0.0109
W-CN_1,B3LYP-D3,324.84,0.0047
W-CN_1,B3LYP-D3,323.88,0.0239
W-CN_1,B3LYP-D3,323.71,0.0107
W-CN_1,B3LYP-D3,323.14,0.0023
W-CN_1,B3LYP-D3,322.93,0.0384
W-CN_1,B3LYP-D3,321.4,0.0004
W-CN_1,B3LYP-D3,320.21,0.0404
W-CN_1,B3LYP-D3,319.81,0.0373
W-CN_1,B3LYP-D3,319.56,0.0149
W-CN_1,B3LYP-D3,318.03,0.0351
W-CN_1,B3LYP-D3,317.08,0.0087
W-CN_1,B3LYP-D3,315.73,0.0343
W-CN_1,B3LYP-D3,308.6,0.3944
W-CN_1,B3LYP-D3,307.24,0.3229
W-CN_1,B3LYP-D3,297.91,0.1172
W-CN_1,B3LYP-D3,292.89,0.0488
W-CN_1,B3LYP-D3,288.82,0.2965
W-CN_1,B3LYP-D3,270.32,0.027
W-CN_1,B3LYP-D3,268.42,0.07
W-CN_1,B3LYP-D3,260.32,0.3234
W-CN_1,B3LYP-D3,259.84,0.1009
W-CN_1,B3LYP-D3,258.76,0.1885
W-CN_1,B3LYP-D3,257.92,0.2
W-CN_1,B3LYP-D3,257.55,0.0271
W-CN_1,B3LYP-D3,256.52,0.0389
W-CN_1,B3LYP-D3,256.05,0.0512
W-CN_1,B3LYP-D3,255.78,0.0579
W-CN_1,B3LYP-D3,255.73,0.0425
W-CN_1,B3LYP-D3,255.45,0.039
W-CN_1,B3LYP-D3,255.23,0.0392
W-CN_1,B3LYP-D3,254.68,0.0231
W-CN_1,B3LYP-D3,254.45,0.1077
W-CN_1,B97D3,566.06,0.0051
W-CN_1,B97D3,555.32,0.0124
W-CN_1,B97D3,544.95,0.0029
W-CN_1,B97D3,540.2,0.0018
W-CN_1,B97D3,538.24,0.0093
W-CN_1,B97D3,532.46,0.0037
W-CN_1,B97D3,517.57,0.107
W-CN_1,B97D3,508.48,0.2531
W-CN_1,B97D3,507.6,0.2425
W-CN_1,B97D3,489.83,0.2395
W-CN_1,B97D3,476.08,0.0771
W-CN_1,B97D3,459.39,0.146
W-CN_1,B97D3,452.66,0.0319
W-CN_1,B97D3,442.09,0.0345
W-CN_1,B97D3,431.1,0.4354
W-CN_1,B97D3,426.5,0.3056
W-CN_1,B97D3,424.42,0.577
W-CN_1,B97D3,419.97,0.0394
W-CN_1,B97D3,399.68,0.0013
W-CN_1,B97D3,397.87,0.0073
W-CN_1,B97D3,395.43,0.0005
W-CN_1,B97D3,395.09,0.0003
W-CN_1,B97D3,392.59,0.0014
W-CN_1,B97D3,392.11,0.0016
W-CN_1,B97D3,391.03,0.005
W-CN_1,B97D3,390.91,0.0075
W-CN_1,B97D3,388.85,0.0058
W-CN_1,B97D3,387.54,0.0023
W-CN_1,B97D3,385.94,0.0029
W-CN_1,B97D3,385.7,0.0084
W-CN_1,B97D3,385.28,0.0033
W-CN_1,B97D3,384.07,0.0006
W-CN_1,B97D3,381.73,0.0056
W-CN_1,B97D3,381.27,0.0002
W-CN_1,B97D3,380.77,0.0104
W-CN_1,B97D3,379.36,0.0039
W-CN_1,B97D3,375.6,0.005
W-CN_1,B97D3,365.48,0.029
W-CN_1,B97D3,360.82,0.055
W-CN_1,B97D3,353.65,0.0806
W-CN_1,B97D3,342.04,0.2359
W-CN_1,B97D3,337.37,0.2716
W-CN_1,B97D3,331.84,0.2727
W-CN_1,B97D3,322.17,0.0147
W-CN_1,B97D3,321.86,0.0509
W-CN_1,B97D3,319.52,0.0327
W-CN_1,B97D3,317.58,0.1667
W-CN_1,B97D3,317.14,0.1706
W-CN_1,B97D3,314.92,0.0406
W-CN_1,B97D3,313.8,0.023
W-CN_1,B97D3,312.45,0.0478
W-CN_1,B97D3,312.06,0.0292
W-CN_1,B97D3,311.31,0.0139
W-CN_1,B97D3,311.03,0.0229
W-CN_1,B97D3,310.64,0.0177
W-CN_1,B97D3,310.11,0.0048
W-CN_1,B97D3,309.62,0.0014
W-CN_1,B97D3,309.06,0.0111
W-CN_1,B97D3,308.41,0.0078
W-CN_1,B97D3,307.39,0.0054
W-CN_1,CAM-B3LYP-D3,451.29,0.0113
W-CN_1,CAM-B3LYP-D3,447.2,0.0127
W-CN_1,CAM-B3LYP-D3,436.91,0.035
W-CN_1,CAM-B3LYP-D3,427.8,0.1813
W-CN_1,CAM-B3LYP-D3,424.6,0.2284
W-CN_1,CAM-B3LYP-D3,422.62,0.1475
W-CN_1,CAM-B3LYP-D3,402.22,0.124
W-CN_1,CAM-B3LYP-D3,395.52,0.3112
W-CN_1,CAM-B3LYP-D3,390.67,0.344
W-CN_1,CAM-B3LYP-D3,356.69,0.0213
W-CN_1,CAM-B3LYP-D3,346.32,0.0456
W-CN_1,CAM-B3LYP-D3,341.65,0.0095
W-CN_1,CAM-B3LYP-D3,331.65,0.0569
W-CN_1,CAM-B3LYP-D3,328.04,0.0949
W-CN_1,CAM-B3LYP-D3,320.5,0.2697
W-CN_1,CAM-B3LYP-D3,317.53,0.259
W-CN_1,CAM-B3LYP-D3,311.6,0.3016
W-CN_1,CAM-B3LYP-D3,303.26,0.0427
W-CN_1,CAM-B3LYP-D3,300.34,0.1634
W-CN_1,CAM-B3LYP-D3,300.06,0.1486
W-CN_1,CAM-B3LYP-D3,296.07,0.2878
W-CN_1,CAM-B3LYP-D3,292.42,0.1543
W-CN_1,CAM-B3LYP-D3,289.12,0.6319
W-CN_1,CAM-B3LYP-D3,286.41,0.598
W-CN_1,CAM-B3LYP-D3,278.37,0.2339
W-CN_1,CAM-B3LYP-D3,275.25,0.3212
W-CN_1,CAM-B3LYP-D3,274.51,0.6403
W-CN_1,CAM-B3LYP-D3,264.73,0.0232
W-CN_1,CAM-B3LYP-D3,264.29,0.0215
W-CN_1,CAM-B3LYP-D3,263.42,0.0266
W-CN_1,CAM-B3LYP-D3,262.98,0.0044
W-CN_1,CAM-B3LYP-D3,262.63,0.0152
W-CN_1,CAM-B3LYP-D3,261.98,0.0187
W-CN_1,CAM-B3LYP-D3,251.52,0.0021
W-CN_1,CAM-B3LYP-D3,250.88,0.0009
W-CN_1,CAM-B3LYP-D3,250.26,0.0029
W-CN_1,CAM-B3LYP-D3,249.83,0.0006
W-CN_1,CAM-B3LYP-D3,249.44,0.0023
W-CN_1,CAM-B3LYP-D3,249.12,0.0002
W-CN_1,CAM-B3LYP-D3,244.82,0.0007
W-CN_1,CAM-B3LYP-D3,243.51,0.0011
W-CN_1,CAM-B3LYP-D3,243.33,0.0006
W-CN_1,CAM-B3LYP-D3,242.9,0.0011
W-CN_1,CAM-B3LYP-D3,242.01,0.0001
